Block Height,TxPool Size,# of all Txs,Diff,Balance,DeltaBalance,Tax,Subsidy,f_itx_min,f_ctx_min,P_itx_min,P_ctx_min
3788,607,607,0,0,0,0,0,0,0,0,0
3789,1623,1000,0,0,0,0,0,0,0,0,0
3790,623,623,0,0,0,0,0,0,0,0,0
3791,1590,1000,0,0,0,0,0,0,0,0,0
3792,590,590,0,0,0,0,0,0,0,0,0
3793,1613,1000,0,0,0,0,0,0,0,0,0
3794,613,613,0,0,0,0,0,0,0,0,0
3795,1615,1000,0,0,0,0,0,0,0,0,0
3796,615,615,0,0,0,0,0,0,0,0,0
3797,1499,1000,0,0,0,0,0,0,0,0,0
3798,499,499,0,0,0,0,0,0,0,0,0
3799,1000,1000,0,0,0,0,0,0,0,0,0
3800,1468,1000,0,0,0,0,0,0,0,0,0
3801,468,468,0,0,0,0,0,0,0,0,0
3802,1601,1000,0,0,0,0,0,0,0,0,0
3803,601,601,0,0,0,0,0,0,0,0,0
3804,1598,1000,0,0,0,0,0,0,0,0,0
3805,599,599,0,0,0,0,0,0,0,0,0
3806,1555,1000,0,0,0,0,0,0,0,0,0
3807,555,555,0,0,0,0,0,0,0,0,0
3808,1560,1000,0,0,0,0,0,0,0,0,0
3809,560,560,0,0,0,0,0,0,0,0,0
3810,1603,1000,0,0,0,0,0,0,0,0,0
3811,603,603,0,0,0,0,0,0,0,0,0
3812,1650,1000,0,0,0,0,0,0,0,0,0
3813,650,650,0,0,0,0,0,0,0,0,0
3814,1566,1000,0,0,0,0,0,0,0,0,0
3815,566,566,0,0,0,0,0,0,0,0,0
3816,1100,1000,0,0,0,0,0,0,0,0,0
3817,1411,1000,0,0,0,0,0,0,0,0,0
3818,411,411,0,0,0,0,0,0,0,0,0
3819,627,627,0,0,0,0,0,0,0,0,0
3820,1354,1000,0,0,0,0,0,0,0,0,0
3821,355,355,0,0,0,0,0,0,0,0,0
3822,1449,1000,0,0,0,0,0,0,0,0,0
3823,450,450,0,0,0,0,0,0,0,0,0
3824,1568,1000,0,0,0,0,0,0,0,0,0
3825,568,568,0,0,0,0,0,0,0,0,0
3826,1623,1000,0,0,0,0,0,0,0,0,0
3827,624,624,0,0,0,0,0,0,0,0,0
3828,1586,1000,0,0,0,0,0,0,0,0,0
3829,586,586,0,0,0,0,0,0,0,0,0
3830,1602,1000,0,0,0,0,0,0,0,0,0
3831,602,602,0,0,0,0,0,0,0,0,0
3832,426,426,0,0,0,0,0,0,0,0,0
3833,1484,1000,0,0,0,0,0,0,0,0,0
3834,485,485,0,0,0,0,0,0,0,0,0
3835,1595,1000,0,0,0,0,0,0,0,0,0
3836,595,595,0,0,0,0,0,0,0,0,0
3837,1552,1000,0,0,0,0,0,0,0,0,0
3838,553,553,0,0,0,0,0,0,0,0,0
3839,1620,1000,0,0,0,0,0,0,0,0,0
3840,621,621,0,0,0,0,0,0,0,0,0
3841,1553,1000,0,0,0,0,0,0,0,0,0
3842,553,553,0,0,0,0,0,0,0,0,0
3843,1512,1000,0,0,0,0,0,0,0,0,0
3844,512,512,0,0,0,0,0,0,0,0,0
3845,1584,1000,0,0,0,0,0,0,0,0,0
3846,584,584,0,0,0,0,0,0,0,0,0
3847,1594,1000,0,0,0,0,0,0,0,0,0
3848,594,594,0,0,0,0,0,0,0,0,0
3849,1197,1000,0,0,0,0,0,0,0,0,0
3850,197,197,0,0,0,0,0,0,0,0,0
3851,1603,1000,0,0,0,0,0,0,0,0,0
3852,603,603,0,0,0,0,0,0,0,0,0
3853,1659,1000,0,0,0,0,0,0,0,0,0
3854,660,660,0,0,0,0,0,0,0,0,0
3855,1625,1000,0,0,0,0,0,0,0,0,0
3856,625,625,0,0,0,0,0,0,0,0,0
3857,1612,1000,0,0,0,0,0,0,0,0,0
3858,612,612,0,0,0,0,0,0,0,0,0
3859,1623,1000,0,0,0,0,0,0,0,0,0
3860,623,623,0,0,0,0,0,0,0,0,0
3861,1617,1000,0,0,0,0,0,0,0,0,0
3862,617,617,0,0,0,0,0,0,0,0,0
3863,1606,1000,0,0,0,0,0,0,0,0,0
3864,606,606,0,0,0,0,0,0,0,0,0
3865,889,889,0,0,0,0,0,0,0,0,0
3866,1565,1000,0,0,0,0,0,0,0,0,0
3867,566,566,0,0,0,0,0,0,0,0,0
3868,1588,1000,0,0,0,0,0,0,0,0,0
3869,589,589,0,0,0,0,0,0,0,0,0
3870,1558,1000,0,0,0,0,0,0,0,0,0
3871,558,558,0,0,0,0,0,0,0,0,0
3872,1581,1000,0,0,0,0,0,0,0,0,0
3873,581,581,0,0,0,0,0,0,0,0,0
3874,1599,1000,0,0,0,0,0,0,0,0,0
3875,600,600,0,0,0,0,0,0,0,0,0
3876,1596,1000,0,0,0,0,0,0,0,0,0
3877,596,596,0,0,0,0,0,0,0,0,0
3878,1614,1000,0,0,0,0,0,0,0,0,0
3879,614,614,0,0,0,0,0,0,0,0,0
3880,1535,1000,0,0,0,0,0,0,0,0,0
3881,535,535,0,0,0,0,0,0,0,0,0
3882,1581,1000,0,0,0,0,0,0,0,0,0
3883,581,581,0,0,0,0,0,0,0,0,0
3884,1051,1000,0,0,0,0,0,0,0,0,0
3885,1655,1000,0,0,0,0,0,0,0,0,0
3886,655,655,0,0,0,0,0,0,0,0,0
3887,1572,1000,0,0,0,0,0,0,0,0,0
3888,572,572,0,0,0,0,0,0,0,0,0
3889,1598,1000,0,0,0,0,0,0,0,0,0
3890,598,598,0,0,0,0,0,0,0,0,0
3891,1595,1000,0,0,0,0,0,0,0,0,0
3892,595,595,0,0,0,0,0,0,0,0,0
3893,1594,1000,0,0,0,0,0,0,0,0,0
3894,595,595,0,0,0,0,0,0,0,0,0
3895,1607,1000,0,0,0,0,0,0,0,0,0
3896,607,607,0,0,0,0,0,0,0,0,0
3897,1467,1000,0,0,0,0,0,0,0,0,0
3898,467,467,0,0,0,0,0,0,0,0,0
3899,1433,1000,0,0,0,0,0,0,0,0,0
3900,434,434,0,0,0,0,0,0,0,0,0
3901,1605,1000,0,0,0,0,0,0,0,0,0
3902,606,606,0,0,0,0,0,0,0,0,0
3903,1605,1000,0,0,0,0,0,0,0,0,0
3904,605,605,0,0,0,0,0,0,0,0,0
3905,1425,1000,0,0,0,0,0,0,0,0,0
3906,426,426,0,0,0,0,0,0,0,0,0
3907,1581,1000,0,0,0,0,0,0,0,0,0
3908,581,581,0,0,0,0,0,0,0,0,0
3909,1621,1000,0,0,0,0,0,0,0,0,0
3910,621,621,0,0,0,0,0,0,0,0,0
3911,1617,1000,0,0,0,0,0,0,0,0,0
3912,617,617,0,0,0,0,0,0,0,0,0
3913,1310,1000,0,0,0,0,0,0,0,0,0
3914,310,310,0,0,0,0,0,0,0,0,0
3915,1554,1000,0,0,0,0,0,0,0,0,0
3916,554,554,0,0,0,0,0,0,0,0,0
3917,1602,1000,0,0,0,0,0,0,0,0,0
3918,603,603,0,0,0,0,0,0,0,0,0
3919,1581,1000,0,0,0,0,0,0,0,0,0
3920,581,581,0,0,0,0,0,0,0,0,0
3921,1578,1000,0,0,0,0,0,0,0,0,0
3922,578,578,0,0,0,0,0,0,0,0,0
3923,1584,1000,0,0,0,0,0,0,0,0,0
3924,584,584,0,0,0,0,0,0,0,0,0
3925,1588,1000,0,0,0,0,0,0,0,0,0
3926,588,588,0,0,0,0,0,0,0,0,0
3927,1600,1000,0,0,0,0,0,0,0,0,0
3928,600,600,0,0,0,0,0,0,0,0,0
3929,1602,1000,0,0,0,0,0,0,0,0,0
3930,603,603,0,0,0,0,0,0,0,0,0
3931,1608,1000,0,0,0,0,0,0,0,0,0
3932,608,608,0,0,0,0,0,0,0,0,0
3933,1513,1000,0,0,0,0,0,0,0,0,0
3934,513,513,0,0,0,0,0,0,0,0,0
3935,875,875,0,0,0,0,0,0,0,0,0
3936,1559,1000,0,0,0,0,0,0,0,0,0
3937,560,560,0,0,0,0,0,0,0,0,0
3938,1551,1000,0,0,0,0,0,0,0,0,0
3939,552,552,0,0,0,0,0,0,0,0,0
3940,1563,1000,0,0,0,0,0,0,0,0,0
3941,563,563,0,0,0,0,0,0,0,0,0
3942,1584,1000,0,0,0,0,0,0,0,0,0
3943,584,584,0,0,0,0,0,0,0,0,0
3944,1592,1000,0,0,0,0,0,0,0,0,0
3945,593,593,0,0,0,0,0,0,0,0,0
3946,1490,1000,0,0,0,0,0,0,0,0,0
3947,490,490,0,0,0,0,0,0,0,0,0
3948,1570,1000,0,0,0,0,0,0,0,0,0
3949,571,571,0,0,0,0,0,0,0,0,0
3950,1604,1000,0,0,0,0,0,0,0,0,0
3951,604,604,0,0,0,0,0,0,0,0,0
3952,1588,1000,0,0,0,0,0,0,0,0,0
3953,588,588,0,0,0,0,0,0,0,0,0
3954,1595,1000,0,0,0,0,0,0,0,0,0
3955,596,596,0,0,0,0,0,0,0,0,0
3956,1613,1000,0,0,0,0,0,0,0,0,0
3957,613,613,0,0,0,0,0,0,0,0,0
3958,1092,1000,0,0,0,0,0,0,0,0,0
3959,659,659,0,0,0,0,0,0,0,0,0
3960,1521,1000,0,0,0,0,0,0,0,0,0
3961,522,522,0,0,0,0,0,0,0,0,0
3962,1635,1000,0,0,0,0,0,0,0,0,0
3963,636,636,0,0,0,0,0,0,0,0,0
3964,1553,1000,0,0,0,0,0,0,0,0,0
3965,553,553,0,0,0,0,0,0,0,0,0
3966,1569,1000,0,0,0,0,0,0,0,0,0
3967,569,569,0,0,0,0,0,0,0,0,0
3968,1596,1000,0,0,0,0,0,0,0,0,0
3969,596,596,0,0,0,0,0,0,0,0,0
3970,1602,1000,0,0,0,0,0,0,0,0,0
3971,602,602,0,0,0,0,0,0,0,0,0
3972,1715,1000,0,0,0,0,0,0,0,0,0
3973,715,715,0,0,0,0,0,0,0,0,0
3974,1577,1000,0,0,0,0,0,0,0,0,0
3975,577,577,0,0,0,0,0,0,0,0,0
3976,895,895,0,0,0,0,0,0,0,0,0
3977,1081,1000,0,0,0,0,0,0,0,0,0
3978,810,810,0,0,0,0,0,0,0,0,0
3979,1442,1000,0,0,0,0,0,0,0,0,0
3980,442,442,0,0,0,0,0,0,0,0,0
3981,1543,1000,0,0,0,0,0,0,0,0,0
3982,543,543,0,0,0,0,0,0,0,0,0
3983,1556,1000,0,0,0,0,0,0,0,0,0
3984,556,556,0,0,0,0,0,0,0,0,0
3985,1591,1000,0,0,0,0,0,0,0,0,0
3986,592,592,0,0,0,0,0,0,0,0,0
3987,1585,1000,0,0,0,0,0,0,0,0,0
3988,586,586,0,0,0,0,0,0,0,0,0
3989,1213,1000,0,0,0,0,0,0,0,0,0
3990,213,213,0,0,0,0,0,0,0,0,0
3991,1067,1000,0,0,0,0,0,0,0,0,0
3992,1636,1000,0,0,0,0,0,0,0,0,0
3993,637,637,0,0,0,0,0,0,0,0,0
3994,1605,1000,0,0,0,0,0,0,0,0,0
3995,606,606,0,0,0,0,0,0,0,0,0
3996,1560,1000,0,0,0,0,0,0,0,0,0
3997,560,560,0,0,0,0,0,0,0,0,0
3998,1609,1000,0,0,0,0,0,0,0,0,0
3999,609,609,0,0,0,0,0,0,0,0,0
4000,1605,1000,0,0,0,0,0,0,0,0,0
4001,605,605,0,0,0,0,0,0,0,0,0
4002,1600,1000,0,0,0,0,0,0,0,0,0
4003,600,600,0,0,0,0,0,0,0,0,0
4004,927,930,0,0,0,0,0,0,0,0,0
4005,449,449,0,0,0,0,0,0,0,0,0
4006,851,851,0,0,0,0,0,0,0,0,0
4007,1030,1000,0,0,0,0,0,0,0,0,0
4008,627,628,0,0,0,0,0,0,0,0,0
4009,582,582,0,0,0,0,0,0,0,0,0
4010,479,480,0,0,0,0,0,0,0,0,0
4011,462,462,0,0,0,0,0,0,0,0,0
4012,750,750,0,0,0,0,0,0,0,0,0
4013,747,748,0,0,0,0,0,0,0,0,0
4014,1582,1000,0,0,0,0,0,0,0,0,0
4015,582,582,0,0,0,0,0,0,0,0,0
4016,1631,1000,0,0,0,0,0,0,0,0,0
4017,631,631,0,0,0,0,0,0,0,0,0
4018,1639,1000,0,0,0,0,0,0,0,0,0
4019,639,639,0,0,0,0,0,0,0,0,0
4020,1705,1000,0,0,0,0,0,0,0,0,0
4021,705,705,0,0,0,0,0,0,0,0,0
4022,1731,1000,0,0,0,0,0,0,0,0,0
4023,732,732,0,0,0,0,0,0,0,0,0
4024,1713,1000,0,0,0,0,0,0,0,0,0
4025,713,713,0,0,0,0,0,0,0,0,0
4026,1725,1000,0,0,0,0,0,0,0,0,0
4027,725,725,0,0,0,0,0,0,0,0,0
4028,1711,1000,0,0,0,0,0,0,0,0,0
4029,711,711,0,0,0,0,0,0,0,0,0
4030,1709,1000,0,0,0,0,0,0,0,0,0
4031,709,709,0,0,0,0,0,0,0,0,0
4032,1704,1000,0,0,0,0,0,0,0,0,0
4033,704,704,0,0,0,0,0,0,0,0,0
4034,1734,1000,0,0,0,0,0,0,0,0,0
4035,734,734,0,0,0,0,0,0,0,0,0
4036,1691,1000,0,0,0,0,0,0,0,0,0
4037,691,691,0,0,0,0,0,0,0,0,0
4038,1706,1000,0,0,0,0,0,0,0,0,0
4039,707,707,0,0,0,0,0,0,0,0,0
4040,1730,1000,0,0,0,0,0,0,0,0,0
4041,731,731,0,0,0,0,0,0,0,0,0
4042,1717,1000,0,0,0,0,0,0,0,0,0
4043,718,718,0,0,0,0,0,0,0,0,0
4044,1704,1000,0,0,0,0,0,0,0,0,0
4045,704,704,0,0,0,0,0,0,0,0,0
4046,1636,1000,0,0,0,0,0,0,0,0,0
4047,637,637,0,0,0,0,0,0,0,0,0
4048,1708,1000,0,0,0,0,0,0,0,0,0
4049,709,709,0,0,0,0,0,0,0,0,0
4050,1590,1000,0,0,0,0,0,0,0,0,0
4051,591,591,0,0,0,0,0,0,0,0,0
4052,1292,1000,0,0,0,0,0,0,0,0,0
4053,292,292,0,0,0,0,0,0,0,0,0
4054,184,184,0,0,0,0,0,0,0,0,0
4055,1429,1000,0,0,0,0,0,0,0,0,0
4056,430,430,0,0,0,0,0,0,0,0,0
4057,1711,1000,0,0,0,0,0,0,0,0,0
4058,711,711,0,0,0,0,0,0,0,0,0
4059,1777,1000,0,0,0,0,0,0,0,0,0
4060,777,777,0,0,0,0,0,0,0,0,0
4061,1730,1000,0,0,0,0,0,0,0,0,0
4062,730,730,0,0,0,0,0,0,0,0,0
4063,1742,1000,0,0,0,0,0,0,0,0,0
4064,742,742,0,0,0,0,0,0,0,0,0
4065,1783,1000,0,0,0,0,0,0,0,0,0
4066,783,783,0,0,0,0,0,0,0,0,0
4067,1756,1000,0,0,0,0,0,0,0,0,0
4068,756,756,0,0,0,0,0,0,0,0,0
4069,1775,1000,0,0,0,0,0,0,0,0,0
4070,776,776,0,0,0,0,0,0,0,0,0
4071,1767,1000,0,0,0,0,0,0,0,0,0
4072,767,767,0,0,0,0,0,0,0,0,0
4073,1745,1000,0,0,0,0,0,0,0,0,0
4074,745,745,0,0,0,0,0,0,0,0,0
4075,1740,1000,0,0,0,0,0,0,0,0,0
4076,740,740,0,0,0,0,0,0,0,0,0
4077,1789,1000,0,0,0,0,0,0,0,0,0
4078,790,790,0,0,0,0,0,0,0,0,0
4079,1658,1000,0,0,0,0,0,0,0,0,0
4080,658,658,0,0,0,0,0,0,0,0,0
4081,1786,1000,0,0,0,0,0,0,0,0,0
4082,786,786,0,0,0,0,0,0,0,0,0
4083,1794,1000,0,0,0,0,0,0,0,0,0
4084,794,794,0,0,0,0,0,0,0,0,0
4085,1754,1000,0,0,0,0,0,0,0,0,0
4086,754,754,0,0,0,0,0,0,0,0,0
4087,1783,1000,0,0,0,0,0,0,0,0,0
4088,783,783,0,0,0,0,0,0,0,0,0
4089,1784,1000,0,0,0,0,0,0,0,0,0
4090,785,785,0,0,0,0,0,0,0,0,0
4091,1506,1000,0,0,0,0,0,0,0,0,0
4092,506,506,0,0,0,0,0,0,0,0,0
4093,1678,1000,0,0,0,0,0,0,0,0,0
4094,679,679,0,0,0,0,0,0,0,0,0
4095,1703,1000,0,0,0,0,0,0,0,0,0
4096,704,704,0,0,0,0,0,0,0,0,0
4097,1770,1000,0,0,0,0,0,0,0,0,0
4098,770,770,0,0,0,0,0,0,0,0,0
4099,1614,1000,0,0,0,0,0,0,0,0,0
4100,614,614,0,0,0,0,0,0,0,0,0
4101,1791,1000,0,0,0,0,0,0,0,0,0
4102,791,791,0,0,0,0,0,0,0,0,0
4103,1793,1000,0,0,0,0,0,0,0,0,0
4104,793,793,0,0,0,0,0,0,0,0,0
4105,1649,1000,0,0,0,0,0,0,0,0,0
4106,650,650,0,0,0,0,0,0,0,0,0
4107,1791,1000,0,0,0,0,0,0,0,0,0
4108,792,792,0,0,0,0,0,0,0,0,0
4109,1795,1000,0,0,0,0,0,0,0,0,0
4110,796,796,0,0,0,0,0,0,0,0,0
4111,1769,1000,0,0,0,0,0,0,0,0,0
4112,769,769,0,0,0,0,0,0,0,0,0
4113,1791,1000,0,0,0,0,0,0,0,0,0
4114,791,791,0,0,0,0,0,0,0,0,0
4115,1785,1000,0,0,0,0,0,0,0,0,0
4116,786,786,0,0,0,0,0,0,0,0,0
4117,1793,1000,0,0,0,0,0,0,0,0,0
4118,793,793,0,0,0,0,0,0,0,0,0
4119,1789,1000,0,0,0,0,0,0,0,0,0
4120,789,789,0,0,0,0,0,0,0,0,0
4121,1762,1000,0,0,0,0,0,0,0,0,0
4122,762,762,0,0,0,0,0,0,0,0,0
4123,1669,1000,0,0,0,0,0,0,0,0,0
4124,670,670,0,0,0,0,0,0,0,0,0
4125,1197,1000,0,0,0,0,0,0,0,0,0
4126,197,197,0,0,0,0,0,0,0,0,0
4127,1015,1000,0,0,0,0,0,0,0,0,0
4128,1604,1000,0,0,0,0,0,0,0,0,0
4129,605,605,0,0,0,0,0,0,0,0,0
4130,1598,1000,0,0,0,0,0,0,0,0,0
4131,598,598,0,0,0,0,0,0,0,0,0
4132,1617,1000,0,0,0,0,0,0,0,0,0
4133,617,617,0,0,0,0,0,0,0,0,0
4134,1716,1000,0,0,0,0,0,0,0,0,0
4135,716,716,0,0,0,0,0,0,0,0,0
4136,1757,1000,0,0,0,0,0,0,0,0,0
4137,757,757,0,0,0,0,0,0,0,0,0
4138,1334,1000,0,0,0,0,0,0,0,0,0
4139,334,334,0,0,0,0,0,0,0,0,0
4140,1730,1000,0,0,0,0,0,0,0,0,0
4141,730,730,0,0,0,0,0,0,0,0,0
4142,1560,1000,0,0,0,0,0,0,0,0,0
4143,561,561,0,0,0,0,0,0,0,0,0
4144,1496,1000,0,0,0,0,0,0,0,0,0
4145,496,496,0,0,0,0,0,0,0,0,0
4146,1760,1000,0,0,0,0,0,0,0,0,0
4147,762,762,0,0,0,0,0,0,0,0,0
4148,1751,1000,0,0,0,0,0,0,0,0,0
4149,752,752,0,0,0,0,0,0,0,0,0
4150,1733,1000,0,0,0,0,0,0,0,0,0
4151,733,733,0,0,0,0,0,0,0,0,0
4152,1762,1000,0,0,0,0,0,0,0,0,0
4153,762,762,0,0,0,0,0,0,0,0,0
4154,1713,1000,0,0,0,0,0,0,0,0,0
4155,714,714,0,0,0,0,0,0,0,0,0
4156,1723,1000,0,0,0,0,0,0,0,0,0
4157,724,724,0,0,0,0,0,0,0,0,0
4158,1194,1000,0,0,0,0,0,0,0,0,0
4159,195,195,0,0,0,0,0,0,0,0,0
4160,1647,1000,0,0,0,0,0,0,0,0,0
4161,647,647,0,0,0,0,0,0,0,0,0
4162,1602,1000,0,0,0,0,0,0,0,0,0
4163,603,603,0,0,0,0,0,0,0,0,0
4164,1608,1000,0,0,0,0,0,0,0,0,0
4165,608,608,0,0,0,0,0,0,0,0,0
4166,1732,1000,0,0,0,0,0,0,0,0,0
4167,732,732,0,0,0,0,0,0,0,0,0
4168,1689,1000,0,0,0,0,0,0,0,0,0
4169,689,689,0,0,0,0,0,0,0,0,0
4170,1296,1000,0,0,0,0,0,0,0,0,0
4171,297,297,0,0,0,0,0,0,0,0,0
4172,1733,1000,0,0,0,0,0,0,0,0,0
4173,733,733,0,0,0,0,0,0,0,0,0
4174,1755,1000,0,0,0,0,0,0,0,0,0
4175,756,756,0,0,0,0,0,0,0,0,0
4176,1736,1000,0,0,0,0,0,0,0,0,0
4177,736,736,0,0,0,0,0,0,0,0,0
4178,1751,1000,0,0,0,0,0,0,0,0,0
4179,751,751,0,0,0,0,0,0,0,0,0
4180,1756,1000,0,0,0,0,0,0,0,0,0
4181,756,756,0,0,0,0,0,0,0,0,0
4182,1654,1000,0,0,0,0,0,0,0,0,0
4183,654,654,0,0,0,0,0,0,0,0,0
4184,1475,1000,0,0,0,0,0,0,0,0,0
4185,475,475,0,0,0,0,0,0,0,0,0
4186,1728,1000,0,0,0,0,0,0,0,0,0
4187,729,729,0,0,0,0,0,0,0,0,0
4188,1706,1000,0,0,0,0,0,0,0,0,0
4189,717,717,0,0,0,0,0,0,0,0,0
4190,979,979,0,0,0,0,0,0,0,0,0
4191,1487,1000,0,0,0,0,0,0,0,0,0
4192,488,488,0,0,0,0,0,0,0,0,0
4193,1656,1000,0,0,0,0,0,0,0,0,0
4194,658,658,0,0,0,0,0,0,0,0,0
4195,1700,1000,0,0,0,0,0,0,0,0,0
4196,702,702,0,0,0,0,0,0,0,0,0
4197,1684,1000,0,0,0,0,0,0,0,0,0
4198,685,685,0,0,0,0,0,0,0,0,0
4199,1661,1000,0,0,0,0,0,0,0,0,0
4200,662,662,0,0,0,0,0,0,0,0,0
4201,823,823,0,0,0,0,0,0,0,0,0
4202,1287,1000,0,0,0,0,0,0,0,0,0
4203,287,287,0,0,0,0,0,0,0,0,0
4204,1727,1000,0,0,0,0,0,0,0,0,0
4205,728,728,0,0,0,0,0,0,0,0,0
4206,1750,1000,0,0,0,0,0,0,0,0,0
4207,750,750,0,0,0,0,0,0,0,0,0
4208,1766,1000,0,0,0,0,0,0,0,0,0
4209,767,767,0,0,0,0,0,0,0,0,0
4210,1745,1000,0,0,0,0,0,0,0,0,0
4211,746,746,0,0,0,0,0,0,0,0,0
4212,1766,1000,0,0,0,0,0,0,0,0,0
4213,766,766,0,0,0,0,0,0,0,0,0
4214,1746,1000,0,0,0,0,0,0,0,0,0
4215,746,746,0,0,0,0,0,0,0,0,0
4216,1678,1000,0,0,0,0,0,0,0,0,0
4217,679,679,0,0,0,0,0,0,0,0,0
4218,1754,1000,0,0,0,0,0,0,0,0,0
4219,755,755,0,0,0,0,0,0,0,0,0
4220,1680,1000,0,0,0,0,0,0,0,0,0
4221,680,680,0,0,0,0,0,0,0,0,0
4222,1737,1000,0,0,0,0,0,0,0,0,0
4223,737,737,0,0,0,0,0,0,0,0,0
4224,1786,1000,0,0,0,0,0,0,0,0,0
4225,787,787,0,0,0,0,0,0,0,0,0
4226,1779,1000,0,0,0,0,0,0,0,0,0
4227,780,780,0,0,0,0,0,0,0,0,0
4228,1733,1000,0,0,0,0,0,0,0,0,0
4229,734,734,0,0,0,0,0,0,0,0,0
4230,1725,1000,0,0,0,0,0,0,0,0,0
4231,726,726,0,0,0,0,0,0,0,0,0
4232,1743,1000,0,0,0,0,0,0,0,0,0
4233,744,744,0,0,0,0,0,0,0,0,0
4234,1784,1000,0,0,0,0,0,0,0,0,0
4235,784,784,0,0,0,0,0,0,0,0,0
4236,1758,1000,0,0,0,0,0,0,0,0,0
4237,758,758,0,0,0,0,0,0,0,0,0
4238,1748,1000,0,0,0,0,0,0,0,0,0
4239,748,748,0,0,0,0,0,0,0,0,0
4240,1777,1000,0,0,0,0,0,0,0,0,0
4241,777,777,0,0,0,0,0,0,0,0,0
4242,1767,1000,0,0,0,0,0,0,0,0,0
4243,767,767,0,0,0,0,0,0,0,0,0
4244,1784,1000,0,0,0,0,0,0,0,0,0
4245,784,784,0,0,0,0,0,0,0,0,0
4246,1795,1000,0,0,0,0,0,0,0,0,0
4247,795,795,0,0,0,0,0,0,0,0,0
4248,1780,1000,0,0,0,0,0,0,0,0,0
4249,780,780,0,0,0,0,0,0,0,0,0
4250,1786,1000,0,0,0,0,0,0,0,0,0
4251,786,786,0,0,0,0,0,0,0,0,0
4252,1779,1000,0,0,0,0,0,0,0,0,0
4253,779,779,0,0,0,0,0,0,0,0,0
4254,1774,1000,0,0,0,0,0,0,0,0,0
4255,775,775,0,0,0,0,0,0,0,0,0
4256,1772,1000,0,0,0,0,0,0,0,0,0
4257,772,772,0,0,0,0,0,0,0,0,0
4258,1739,1000,0,0,0,0,0,0,0,0,0
4259,739,739,0,0,0,0,0,0,0,0,0
4260,1784,1000,0,0,0,0,0,0,0,0,0
4261,784,784,0,0,0,0,0,0,0,0,0
4262,1787,1000,0,0,0,0,0,0,0,0,0
4263,788,788,0,0,0,0,0,0,0,0,0
4264,1791,1000,0,0,0,0,0,0,0,0,0
4265,791,791,0,0,0,0,0,0,0,0,0
4266,1783,1000,0,0,0,0,0,0,0,0,0
4267,783,783,0,0,0,0,0,0,0,0,0
4268,1785,1000,0,0,0,0,0,0,0,0,0
4269,785,785,0,0,0,0,0,0,0,0,0
4270,1778,1000,0,0,0,0,0,0,0,0,0
4271,778,778,0,0,0,0,0,0,0,0,0
4272,511,511,0,0,0,0,0,0,0,0,0
4273,511,511,0,0,0,0,0,0,0,0,0
4274,1724,1000,0,0,0,0,0,0,0,0,0
4275,724,724,0,0,0,0,0,0,0,0,0
4276,1754,1000,0,0,0,0,0,0,0,0,0
4277,754,754,0,0,0,0,0,0,0,0,0
4278,1742,1000,0,0,0,0,0,0,0,0,0
4279,743,743,0,0,0,0,0,0,0,0,0
4280,1729,1000,0,0,0,0,0,0,0,0,0
4281,729,729,0,0,0,0,0,0,0,0,0
4282,1756,1000,0,0,0,0,0,0,0,0,0
4283,756,756,0,0,0,0,0,0,0,0,0
4284,1713,1000,0,0,0,0,0,0,0,0,0
4285,713,713,0,0,0,0,0,0,0,0,0
4286,1748,1000,0,0,0,0,0,0,0,0,0
4287,748,748,0,0,0,0,0,0,0,0,0
4288,1743,1000,0,0,0,0,0,0,0,0,0
4289,744,744,0,0,0,0,0,0,0,0,0
4290,1590,1000,0,0,0,0,0,0,0,0,0
4291,591,591,0,0,0,0,0,0,0,0,0
4292,1747,1000,0,0,0,0,0,0,0,0,0
4293,747,747,0,0,0,0,0,0,0,0,0
4294,1759,1000,0,0,0,0,0,0,0,0,0
4295,759,759,0,0,0,0,0,0,0,0,0
4296,1755,1000,0,0,0,0,0,0,0,0,0
4297,755,755,0,0,0,0,0,0,0,0,0
4298,1763,1000,0,0,0,0,0,0,0,0,0
4299,763,763,0,0,0,0,0,0,0,0,0
4300,1760,1000,0,0,0,0,0,0,0,0,0
4301,761,761,0,0,0,0,0,0,0,0,0
4302,1761,1000,0,0,0,0,0,0,0,0,0
4303,762,762,0,0,0,0,0,0,0,0,0
4304,1734,1000,0,0,0,0,0,0,0,0,0
4305,734,734,0,0,0,0,0,0,0,0,0
4306,1655,1000,0,0,0,0,0,0,0,0,0
4307,655,655,0,0,0,0,0,0,0,0,0
4308,1763,1000,0,0,0,0,0,0,0,0,0
4309,763,763,0,0,0,0,0,0,0,0,0
4310,1602,1000,0,0,0,0,0,0,0,0,0
4311,602,602,0,0,0,0,0,0,0,0,0
4312,1666,1000,0,0,0,0,0,0,0,0,0
4313,667,667,0,0,0,0,0,0,0,0,0
4314,1710,1000,0,0,0,0,0,0,0,0,0
4315,711,711,0,0,0,0,0,0,0,0,0
4316,1653,1000,0,0,0,0,0,0,0,0,0
4317,653,653,0,0,0,0,0,0,0,0,0
4318,1736,1000,0,0,0,0,0,0,0,0,0
4319,736,736,0,0,0,0,0,0,0,0,0
4320,1733,1000,0,0,0,0,0,0,0,0,0
4321,733,733,0,0,0,0,0,0,0,0,0
4322,1718,1000,0,0,0,0,0,0,0,0,0
4323,719,719,0,0,0,0,0,0,0,0,0
